"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"2602","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.025,343640.38115066
"2603","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.1,379123.208765128
"2604","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.25,413298.312416826
"2605","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.5,452737.848663137
"2606","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.75,498124.165938081
"2607","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.9,544481.096078194
"2608","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.975,598469.820676147
"2609","DE","15-34",2025-01-16,2025-02-02,3,"mean",NA,516129.213493195
"2610","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.025,373983.658617633
"2611","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.1,415822.009426864
"2612","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.25,458501.365590449
"2613","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.5,510026.777332666
"2614","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.75,566554.163931453
"2615","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.9,623746.130253594
"2616","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.975,694709.214008439
"2617","DE","15-34",2025-01-16,2025-02-09,4,"mean",NA,533230.375584052
"2618","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.025,380933.555743816
"2619","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.1,425071.507268763
"2620","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.25,467625.866152027
"2621","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.5,526846.413737304
"2622","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.75,587633.1281963
"2623","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.9,652584.440434064
"2624","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.975,730772.467044421
"2625","DE","35-59",2025-01-16,2025-01-19,1,"mean",NA,497951.825153007
"2626","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.025,388078.729102759
"2627","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.1,423004.429918746
"2628","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.25,454723.805878383
"2629","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.5,493783.572355985
"2630","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.75,536877.519372647
"2631","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.9,579857.35719876
"2632","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.975,629800.522389455
"2633","DE","35-59",2025-01-16,2025-01-26,2,"mean",NA,606371.522698304
"2634","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.025,436780.878581494
"2635","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.1,486208.747910246
"2636","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.25,537845.368321489
"2637","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.5,598894.004032721
"2638","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.75,666611.474441755
"2639","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.9,736563.592723955
"2640","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.975,821768.809855664
"2641","DE","35-59",2025-01-16,2025-02-02,3,"mean",NA,705903.307356531
"2642","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.025,476867.74055826
"2643","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.1,541635.562978902
"2644","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.25,610806.322278925
"2645","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.5,694170.1823194
"2646","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.75,791411.302936694
"2647","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.9,885552.13838096
"2648","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.975,996435.195722245
"2649","DE","35-59",2025-01-16,2025-02-09,4,"mean",NA,725264.683345575
"2650","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.025,475966.248096502
"2651","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.1,545730.711231018
"2652","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.25,617110.779841689
"2653","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.5,710796.315776812
"2654","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.75,817235.348835914
"2655","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.9,922776.238896984
"2656","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.975,1054517.59389394
"2657","DE","60+",2025-01-16,2025-01-19,1,"mean",NA,189983.439471661
"2658","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.025,147550.550980929
"2659","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.1,161486.01786592
"2660","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.25,174017.684515039
"2661","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.5,188640.256486187
"2662","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.75,204961.579203178
"2663","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.9,220371.110430118
"2664","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.975,238719.201947445
"2665","DE","60+",2025-01-16,2025-01-26,2,"mean",NA,205180.060302179
"2666","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.025,149641.810037328
"2667","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.1,165831.706167655
"2668","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.25,182936.630950366
"2669","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.5,201927.142026285
"2670","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.75,225460.558612753
"2671","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.9,248124.348638266
"2672","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.975,274392.804624745
"2673","DE","60+",2025-01-16,2025-02-02,3,"mean",NA,221255.942821582
"2674","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.025,151685.402051921
"2675","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.1,171700.468896214
"2676","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.25,192488.299785851
"2677","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.5,217858.11111778
"2678","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.75,245906.081596189
"2679","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.9,275227.539231637
"2680","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.975,311495.12467954
"2681","DE","60+",2025-01-16,2025-02-09,4,"mean",NA,233790.041506865
"2682","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.025,155129.864631267
"2683","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.1,177510.328865125
"2684","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.25,199796.796461325
"2685","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.5,229675.378198667
"2686","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.75,261856.448104995
"2687","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.9,295224.897198793
"2688","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.975,337132.036092231
"2689","DE","00+",2025-01-23,2025-01-26,1,"mean",NA,1772796.62404408
"2690","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.025,1446746.54462273
"2691","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.1,1546903.20794563
"2692","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.25,1646680.82450826
"2693","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.5,1763188.28253227
"2694","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.75,1888890.84430326
"2695","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.9,2010677.69264359
"2696","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.975,2153668.42325911
"2697","DE","00+",2025-01-23,2025-02-02,2,"mean",NA,1998586.0079608
"2698","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.025,1536497.15975297
"2699","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.1,1673006.53793514
"2700","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.25,1813034.41804838
"2701","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.5,1978306.81621024
"2702","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.75,2162044.00961556
"2703","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.9,2344448.99426442
"2704","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.975,2563486.79100146
"2705","DE","00+",2025-01-23,2025-02-09,3,"mean",NA,2030676.82531734
"2706","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.025,1496149.27289731
"2707","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.1,1651323.64541058
"2708","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.25,1811178.70671036
"2709","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.5,2004540.8147572
"2710","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.75,2224365.29301768
"2711","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.9,2441428.06076042
"2712","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.975,2696044.4711439
"2713","DE","00+",2025-01-23,2025-02-16,4,"mean",NA,2084406.42036567
"2714","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.025,1499794.19237804
"2715","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.1,1666806.61179974
"2716","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.25,1842510.45043919
"2717","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.5,2055825.9894099
"2718","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.75,2292164.72816981
"2719","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.9,2538003.08098507
"2720","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.975,2837591.68517634
"2721","DE","00-04",2025-01-23,2025-01-26,1,"mean",NA,266894.311785977
"2722","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.025,230713.480829387
"2723","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.1,241949.292674275
"2724","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.25,253471.936946281
"2725","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.5,266344.48585314
"2726","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.75,279560.989734744
"2727","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.9,292382.225340669
"2728","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.975,306702.342219374
"2729","DE","00-04",2025-01-23,2025-02-02,2,"mean",NA,286778.401863345
"2730","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.025,238888.807334998
"2731","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.1,253889.510328613
"2732","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.25,269009.292991117
"2733","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.5,285962.226506017
"2734","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.75,303478.55120528
"2735","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.9,320374.436566847
"2736","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.975,339766.171836906
"2737","DE","00-04",2025-01-23,2025-02-09,3,"mean",NA,285933.467796746
"2738","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.025,231081.456945259
"2739","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.1,249430.352390802
"2740","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.25,264732.053853572
"2741","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.5,284450.890275105
"2742","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.75,304951.459194195
"2743","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.9,325246.833663384
"2744","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.975,349759.674758741
"2745","DE","00-04",2025-01-23,2025-02-16,4,"mean",NA,271332.482744254
"2746","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.025,216602.769134294
"2747","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.1,233550.073218236
"2748","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.25,249854.211709873
"2749","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.5,269289.24474115
"2750","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.75,291208.026212679
"2751","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.9,311459.249819153
"2752","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.975,334904.641994981
"2753","DE","05-14",2025-01-23,2025-01-26,1,"mean",NA,250987.372840348
"2754","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.025,199706.517244944
"2755","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.1,215282.389270208
"2756","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.25,231190.339925959
"2757","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.5,249343.826632092
"2758","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.75,269219.52987535
"2759","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.9,288999.975457396
"2760","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.975,312755.23942186
"2761","DE","05-14",2025-01-23,2025-02-02,2,"mean",NA,287710.424154084
"2762","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.025,214438.010219544
"2763","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.1,236602.777564911
"2764","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.25,257969.70103038
"2765","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.5,284482.814130997
"2766","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.75,314335.382508482
"2767","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.9,343472.23579013
"2768","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.975,378116.269740413
"2769","DE","05-14",2025-01-23,2025-02-09,3,"mean",NA,273292.551601286
"2770","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.025,195492.693456104
"2771","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.1,218856.5844242
"2772","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.25,241366.610551827
"2773","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.5,269784.671203545
"2774","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.75,301504.076822432
"2775","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.9,333344.063494988
"2776","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.975,370844.221998403
"2777","DE","05-14",2025-01-23,2025-02-16,4,"mean",NA,258086.316074133
"2778","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.025,181771.960926445
"2779","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.1,203078.490142668
"2780","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.25,225881.585237578
"2781","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.5,254226.250373989
"2782","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.75,285428.354412407
"2783","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.9,318300.131512544
"2784","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.975,357850.555646732
"2785","DE","15-34",2025-01-23,2025-01-26,1,"mean",NA,468316.712038167
"2786","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.025,371537.135188703
"2787","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.1,400017.043066337
"2788","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.25,430149.59098117
"2789","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.5,465428.382960122
"2790","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.75,503251.518881855
"2791","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.9,539451.685394279
"2792","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.975,582591.037754598
"2793","DE","15-34",2025-01-23,2025-02-02,2,"mean",NA,526793.797234754
"2794","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.025,392985.207234931
"2795","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.1,433343.660899873
"2796","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.25,475201.321122031
"2797","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.5,522189.824240079
"2798","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.75,572797.056543582
"2799","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.9,625220.824501206
"2800","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.975,685973.623365571
"2801","DE","15-34",2025-01-23,2025-02-09,3,"mean",NA,539433.769053188
"2802","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.025,387976.106362977
"2803","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.1,433796.262582054
"2804","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.25,476591.994751352
"2805","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.5,532876.016111389
"2806","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.75,593229.455318817
"2807","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.9,654405.910414741
"2808","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.975,731674.537049914
"2809","DE","15-34",2025-01-23,2025-02-16,4,"mean",NA,565822.931159103
"2810","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.025,397454.249837182
"2811","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.1,447603.58436119
"2812","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.25,497865.672580777
"2813","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.5,556411.440464052
"2814","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.75,625177.319749088
"2815","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.9,695751.904164401
"2816","DE","15-34",2025-01-23,2025-02-16,4,"quantile",0.975,777026.405480553
"2817","DE","35-59",2025-01-23,2025-01-26,1,"mean",NA,589728.867402596
"2818","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.025,459073.49388723
"2819","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.1,498947.070349701
"2820","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.25,538124.00559432
"2821","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.5,584848.969789138
"2822","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.75,636556.096682007
"2823","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.9,686165.470517765
"2824","DE","35-59",2025-01-23,2025-01-26,1,"quantile",0.975,746952.065132658
"2825","DE","35-59",2025-01-23,2025-02-02,2,"mean",NA,688207.270262653
"2826","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.025,497701.834797458
"2827","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.1,551658.719767874
"2828","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.25,608843.834211434
"2829","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.5,678519.993408813
"2830","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.75,755555.843105332
"2831","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.9,836129.750112438
"2832","DE","35-59",2025-01-23,2025-02-02,2,"quantile",0.975,936777.436687228
"2833","DE","35-59",2025-01-23,2025-02-09,3,"mean",NA,713672.066842749
"2834","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.025,485419.73069878
"2835","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.1,549457.704678122
"2836","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.25,617470.992276476
"2837","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.5,700199.065610746
"2838","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.75,795456.678620632
"2839","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.9,893598.487409974
"2840","DE","35-59",2025-01-23,2025-02-09,3,"quantile",0.975,1016917.17689461
"2841","DE","35-59",2025-01-23,2025-02-16,4,"mean",NA,760432.988387997
"2842","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.025,499436.734378135
"2843","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.1,571765.17562776
"2844","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.25,648628.699468559
"2845","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.5,743149.069301948
"2846","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.75,852664.934485242
"2847","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.9,970448.447821363
"2848","DE","35-59",2025-01-23,2025-02-16,4,"quantile",0.975,1113640.7368246
"2849","DE","60+",2025-01-23,2025-01-26,1,"mean",NA,197675.224836331
"2850","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.025,155048.265479054
"2851","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.1,167747.502506462
"2852","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.25,181264.91857935
"2853","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.5,196130.827217501
"2854","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.75,212916.84622571
"2855","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.9,228928.663736335
"2856","DE","60+",2025-01-23,2025-01-26,1,"quantile",0.975,248002.35349461
"2857","DE","60+",2025-01-23,2025-02-02,2,"mean",NA,213483.731776971
"2858","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.025,154744.537276545
"2859","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.1,172278.345819391
"2860","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.25,190011.085210741
"2861","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.5,211259.032570871
"2862","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.75,234389.616699207
"2863","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.9,257196.977215073
"2864","DE","60+",2025-01-23,2025-02-02,2,"quantile",0.975,285033.439588789
"2865","DE","60+",2025-01-23,2025-02-09,3,"mean",NA,227027.865684844
"2866","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.025,153916.468195187
"2867","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.1,176068.06351067
"2868","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.25,196289.824846608
"2869","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.5,223014.836468366
"2870","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.75,252788.061896539
"2871","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.9,283387.659252457
"2872","DE","60+",2025-01-23,2025-02-09,3,"quantile",0.975,322065.651184196
"2873","DE","60+",2025-01-23,2025-02-16,4,"mean",NA,243478.013265521
"2874","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.025,160918.906280052
"2875","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.1,184183.17028956
"2876","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.25,207729.510272539
"2877","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.5,238025.111116793
"2878","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.75,274018.655976365
"2879","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.9,310635.231017873
"2880","DE","60+",2025-01-23,2025-02-16,4,"quantile",0.975,354574.899895729
"2881","DE","00+",2025-01-30,2025-02-02,1,"mean",NA,2069090.02958818
"2882","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.025,1680326.73842853
"2883","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.1,1805073.98663629
"2884","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.25,1923495.76185485
"2885","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.5,2060628.53747512
"2886","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.75,2203327.51402846
"2887","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.9,2344268.14732123
"2888","DE","00+",2025-01-30,2025-02-02,1,"quantile",0.975,2512705.03365811
"2889","DE","00+",2025-01-30,2025-02-09,2,"mean",NA,2100542.51981078
"2890","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.025,1612757.39698526
"2891","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.1,1765722.94320739
"2892","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.25,1906507.28624366
"2893","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.5,2084105.0208371
"2894","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.75,2272476.59902667
"2895","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.9,2460376.36833708
"2896","DE","00+",2025-01-30,2025-02-09,2,"quantile",0.975,2680513.12816437
"2897","DE","00+",2025-01-30,2025-02-16,3,"mean",NA,2131894.90529016
"2898","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.025,1570550.83430371
"2899","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.1,1737754.43150116
"2900","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.25,1907488.15222482
"2901","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.5,2105981.85409886
"2902","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.75,2333702.22989223
"2903","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.9,2555696.44417718
"2904","DE","00+",2025-01-30,2025-02-16,3,"quantile",0.975,2836614.26211738
"2905","DE","00+",2025-01-30,2025-02-23,4,"mean",NA,2098912.11951667
"2906","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.025,1508243.98700595
"2907","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.1,1681734.01986257
"2908","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.25,1855703.89502269
"2909","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.5,2070159.19031758
"2910","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.75,2312893.92529349
"2911","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.9,2547734.76861358
"2912","DE","00+",2025-01-30,2025-02-23,4,"quantile",0.975,2849386.60728806
"2913","DE","00-04",2025-01-30,2025-02-02,1,"mean",NA,310185.744735251
"2914","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.025,267818.107052707
"2915","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.1,281723.669385887
"2916","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.25,294835.799099977
"2917","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.5,309463.455583423
"2918","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.75,325149.516249031
"2919","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.9,339349.024095015
"2920","DE","00-04",2025-01-30,2025-02-02,1,"quantile",0.975,355726.628686863
"2921","DE","00-04",2025-01-30,2025-02-09,2,"mean",NA,308234.690346503
"2922","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.025,257398.952044708
"2923","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.1,272793.375093069
"2924","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.25,289256.405111666
"2925","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.5,306678.86991788
"2926","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.75,326010.442579671
"2927","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.9,345059.364275669
"2928","DE","00-04",2025-01-30,2025-02-09,2,"quantile",0.975,367378.005974393
"2929","DE","00-04",2025-01-30,2025-02-16,3,"mean",NA,286077.960546438
