location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00-04,2024-12-12,2024-12-15,1,quantile,0.25,187409.07262929078
DE,00-04,2024-12-12,2024-12-15,1,quantile,0.5,198570.04621767465
DE,00-04,2024-12-12,2024-12-15,1,quantile,0.75,206830.16446355282
DE,00-04,2024-12-12,2024-12-15,1,quantile,0.9,210635.01485173294
DE,00-04,2024-12-12,2024-12-15,1,quantile,0.975,218200.48359509473
DE,00-04,2024-12-12,2024-12-22,2,quantile,0.025,77326.5600472178
DE,00-04,2024-12-12,2024-12-22,2,quantile,0.1,160964.02222901737
DE,00-04,2024-12-12,2024-12-22,2,quantile,0.25,182065.99123324722
DE,00-04,2024-12-12,2024-12-22,2,quantile,0.5,203677.69238228403
DE,00-04,2024-12-12,2024-12-22,2,quantile,0.75,212889.24895985765
DE,00-04,2024-12-12,2024-12-22,2,quantile,0.9,219569.08954332798
DE,00-04,2024-12-12,2024-12-22,2,quantile,0.975,228002.84800898904
DE,00-04,2024-12-12,2024-12-29,3,quantile,0.025,60117.11292064517
DE,00-04,2024-12-12,2024-12-29,3,quantile,0.1,106481.35336889257
DE,00-04,2024-12-12,2024-12-29,3,quantile,0.25,115920.95191526797
DE,00-04,2024-12-12,2024-12-29,3,quantile,0.5,131791.54025651765
DE,00-04,2024-12-12,2024-12-29,3,quantile,0.75,153753.15179069754
DE,00-04,2024-12-12,2024-12-29,3,quantile,0.9,168058.59828186786
DE,00-04,2024-12-12,2024-12-29,3,quantile,0.975,249147.25686295689
DE,00-04,2024-12-12,2025-01-05,4,quantile,0.025,53662.482312135784
DE,00-04,2024-12-12,2025-01-05,4,quantile,0.1,120142.59624158121
DE,00-04,2024-12-12,2025-01-05,4,quantile,0.25,127720.17730328203
DE,00-04,2024-12-12,2025-01-05,4,quantile,0.5,138114.3708516619
DE,00-04,2024-12-12,2025-01-05,4,quantile,0.75,158558.36932569803
DE,00-04,2024-12-12,2025-01-05,4,quantile,0.9,167310.358460227
DE,00-04,2024-12-12,2025-01-05,4,quantile,0.975,265612.9583633718
DE,05-14,2024-12-12,2024-12-15,1,quantile,0.025,51044.74182477038
DE,05-14,2024-12-12,2024-12-15,1,quantile,0.1,153326.9786461002
DE,05-14,2024-12-12,2024-12-15,1,quantile,0.25,180388.3501952596
DE,05-14,2024-12-12,2024-12-15,1,quantile,0.5,194972.16472188834
DE,05-14,2024-12-12,2024-12-15,1,quantile,0.75,202683.5753855487
DE,05-14,2024-12-12,2024-12-15,1,quantile,0.9,208227.9015825134
DE,05-14,2024-12-12,2024-12-15,1,quantile,0.975,212503.96106177117
DE,05-14,2024-12-12,2024-12-22,2,quantile,0.025,43407.98616665571
DE,05-14,2024-12-12,2024-12-22,2,quantile,0.1,127062.30144748911
DE,05-14,2024-12-12,2024-12-22,2,quantile,0.25,169163.65013643104
DE,05-14,2024-12-12,2024-12-22,2,quantile,0.5,198259.80618711197
DE,05-14,2024-12-12,2024-12-22,2,quantile,0.75,215646.99690275095
DE,05-14,2024-12-12,2024-12-22,2,quantile,0.9,222793.0397330518
DE,05-14,2024-12-12,2024-12-22,2,quantile,0.975,227284.6874936848
DE,05-14,2024-12-12,2024-12-29,3,quantile,0.025,36886.88597978618
DE,05-14,2024-12-12,2024-12-29,3,quantile,0.1,65517.340533123715
DE,05-14,2024-12-12,2024-12-29,3,quantile,0.25,86782.51022363151
DE,05-14,2024-12-12,2024-12-29,3,quantile,0.5,96361.28642215901
DE,05-14,2024-12-12,2024-12-29,3,quantile,0.75,117289.32530115072
DE,05-14,2024-12-12,2024-12-29,3,quantile,0.9,160264.32477349805
DE,05-14,2024-12-12,2024-12-29,3,quantile,0.975,231717.4085849771
DE,05-14,2024-12-12,2025-01-05,4,quantile,0.025,33408.736224109845
DE,05-14,2024-12-12,2025-01-05,4,quantile,0.1,74428.15830144603
DE,05-14,2024-12-12,2025-01-05,4,quantile,0.25,108282.3887982544
DE,05-14,2024-12-12,2025-01-05,4,quantile,0.5,121640.89566399288
DE,05-14,2024-12-12,2025-01-05,4,quantile,0.75,142808.12678508912
DE,05-14,2024-12-12,2025-01-05,4,quantile,0.9,175865.45240175872
DE,05-14,2024-12-12,2025-01-05,4,quantile,0.975,228245.10987751358
DE,15-34,2024-12-12,2024-12-15,1,quantile,0.025,115597.36936005946
DE,15-34,2024-12-12,2024-12-15,1,quantile,0.1,333572.4926001439
DE,15-34,2024-12-12,2024-12-15,1,quantile,0.25,396164.2250689222
DE,15-34,2024-12-12,2024-12-15,1,quantile,0.5,435966.8454897081
DE,15-34,2024-12-12,2024-12-15,1,quantile,0.75,446815.21406781086
DE,15-34,2024-12-12,2024-12-15,1,quantile,0.9,457840.4598914605
DE,15-34,2024-12-12,2024-12-15,1,quantile,0.975,488428.53611882107
DE,15-34,2024-12-12,2024-12-22,2,quantile,0.025,104678.95696981541
DE,15-34,2024-12-12,2024-12-22,2,quantile,0.1,290303.4300683656
DE,15-34,2024-12-12,2024-12-22,2,quantile,0.25,393806.295980269
DE,15-34,2024-12-12,2024-12-22,2,quantile,0.5,466152.8021504868
DE,15-34,2024-12-12,2024-12-22,2,quantile,0.75,495985.7532328414
DE,15-34,2024-12-12,2024-12-22,2,quantile,0.9,510743.63897357445
DE,15-34,2024-12-12,2024-12-22,2,quantile,0.975,521470.77700772864
DE,15-34,2024-12-12,2024-12-29,3,quantile,0.025,94855.05871242822
DE,15-34,2024-12-12,2024-12-29,3,quantile,0.1,152538.19298263817
DE,15-34,2024-12-12,2024-12-29,3,quantile,0.25,243565.92655486622
DE,15-34,2024-12-12,2024-12-29,3,quantile,0.5,322472.1942032472
DE,15-34,2024-12-12,2024-12-29,3,quantile,0.75,400690.49192674085
DE,15-34,2024-12-12,2024-12-29,3,quantile,0.9,455045.3857801246
DE,15-34,2024-12-12,2024-12-29,3,quantile,0.975,531132.3471839017
DE,15-34,2024-12-12,2025-01-05,4,quantile,0.025,90853.67308244646
DE,15-34,2024-12-12,2025-01-05,4,quantile,0.1,167292.8750942242
DE,15-34,2024-12-12,2025-01-05,4,quantile,0.25,331540.6713611117
DE,15-34,2024-12-12,2025-01-05,4,quantile,0.5,404361.7460080242
DE,15-34,2024-12-12,2025-01-05,4,quantile,0.75,451140.8442671297
DE,15-34,2024-12-12,2025-01-05,4,quantile,0.9,465605.6736783747
DE,15-34,2024-12-12,2025-01-05,4,quantile,0.975,537152.8459200866
DE,35-59,2024-12-12,2024-12-15,1,quantile,0.025,121819.50206634006
DE,35-59,2024-12-12,2024-12-15,1,quantile,0.1,390428.9855813995
DE,35-59,2024-12-12,2024-12-15,1,quantile,0.25,471763.167417878
DE,35-59,2024-12-12,2024-12-15,1,quantile,0.5,519924.10270717944
DE,35-59,2024-12-12,2024-12-15,1,quantile,0.75,543713.496712294
DE,35-59,2024-12-12,2024-12-15,1,quantile,0.9,567762.3410207498
DE,35-59,2024-12-12,2024-12-15,1,quantile,0.975,588695.4481096026
DE,35-59,2024-12-12,2024-12-22,2,quantile,0.025,118240.85965559745
DE,35-59,2024-12-12,2024-12-22,2,quantile,0.1,339111.215137992
DE,35-59,2024-12-12,2024-12-22,2,quantile,0.25,473680.3217710812
DE,35-59,2024-12-12,2024-12-22,2,quantile,0.5,578534.6323166306
DE,35-59,2024-12-12,2024-12-22,2,quantile,0.75,606246.3312767972
DE,35-59,2024-12-12,2024-12-22,2,quantile,0.9,620790.3909997828
DE,35-59,2024-12-12,2024-12-22,2,quantile,0.975,641585.0857007527
DE,35-59,2024-12-12,2024-12-29,3,quantile,0.025,113985.37039499739
DE,35-59,2024-12-12,2024-12-29,3,quantile,0.1,194900.0138408411
DE,35-59,2024-12-12,2024-12-29,3,quantile,0.25,361236.2088768568
DE,35-59,2024-12-12,2024-12-29,3,quantile,0.5,507565.6457543851
DE,35-59,2024-12-12,2024-12-29,3,quantile,0.75,593415.3416537758
DE,35-59,2024-12-12,2024-12-29,3,quantile,0.9,648811.8747025153
DE,35-59,2024-12-12,2024-12-29,3,quantile,0.975,697005.6577375261
DE,35-59,2024-12-12,2025-01-05,4,quantile,0.025,112589.0324956056
DE,35-59,2024-12-12,2025-01-05,4,quantile,0.1,228795.3098055535
DE,35-59,2024-12-12,2025-01-05,4,quantile,0.25,444135.45082987566
DE,35-59,2024-12-12,2025-01-05,4,quantile,0.5,604624.6274892772
DE,35-59,2024-12-12,2025-01-05,4,quantile,0.75,658635.4905826064
DE,35-59,2024-12-12,2025-01-05,4,quantile,0.9,680416.3804777402
DE,35-59,2024-12-12,2025-01-05,4,quantile,0.975,743042.152685371
DE,60+,2024-12-12,2024-12-15,1,quantile,0.025,53057.69856099701
DE,60+,2024-12-12,2024-12-15,1,quantile,0.1,122838.80876736347
DE,60+,2024-12-12,2024-12-15,1,quantile,0.25,138966.55026264567
DE,60+,2024-12-12,2024-12-15,1,quantile,0.5,152169.9411732164
DE,60+,2024-12-12,2024-12-15,1,quantile,0.75,164310.63537015617
DE,60+,2024-12-12,2024-12-15,1,quantile,0.9,177987.83682712037
DE,60+,2024-12-12,2024-12-15,1,quantile,0.975,201635.19989422668
DE,60+,2024-12-12,2024-12-22,2,quantile,0.025,52567.39624583451
DE,60+,2024-12-12,2024-12-22,2,quantile,0.1,108130.60811082863
DE,60+,2024-12-12,2024-12-22,2,quantile,0.25,138971.97402141892
DE,60+,2024-12-12,2024-12-22,2,quantile,0.5,163952.86268952856
DE,60+,2024-12-12,2024-12-22,2,quantile,0.75,177853.16392590277
DE,60+,2024-12-12,2024-12-22,2,quantile,0.9,192862.67558731706
DE,60+,2024-12-12,2024-12-22,2,quantile,0.975,213196.836424355
DE,60+,2024-12-12,2024-12-29,3,quantile,0.025,52022.537127753385
DE,60+,2024-12-12,2024-12-29,3,quantile,0.1,77921.9716591527
DE,60+,2024-12-12,2024-12-29,3,quantile,0.25,117575.66945778385
DE,60+,2024-12-12,2024-12-29,3,quantile,0.5,159205.1710104875
DE,60+,2024-12-12,2024-12-29,3,quantile,0.75,176463.91988709714
DE,60+,2024-12-12,2024-12-29,3,quantile,0.9,209932.54522748417
DE,60+,2024-12-12,2024-12-29,3,quantile,0.975,221488.25942939948
DE,60+,2024-12-12,2025-01-05,4,quantile,0.025,48941.841273552316
DE,60+,2024-12-12,2025-01-05,4,quantile,0.1,93528.72052499799
DE,60+,2024-12-12,2025-01-05,4,quantile,0.25,157559.90074780156
DE,60+,2024-12-12,2025-01-05,4,quantile,0.5,201564.82263022245
DE,60+,2024-12-12,2025-01-05,4,quantile,0.75,224164.9265976005
DE,60+,2024-12-12,2025-01-05,4,quantile,0.9,230989.24234055536
DE,60+,2024-12-12,2025-01-05,4,quantile,0.975,236600.16212024182
DE,00+,2024-12-19,2024-12-22,1,quantile,0.025,439162.1431011128
DE,00+,2024-12-19,2024-12-22,1,quantile,0.1,1110047.1175961732
DE,00+,2024-12-19,2024-12-22,1,quantile,0.25,1231560.8684751375
DE,00+,2024-12-19,2024-12-22,1,quantile,0.5,1453223.0404796214
DE,00+,2024-12-19,2024-12-22,1,quantile,0.75,1558736.1595393284
DE,00+,2024-12-19,2024-12-22,1,quantile,0.9,1638914.7611402606
DE,00+,2024-12-19,2024-12-22,1,quantile,0.975,1688910.9509997428
DE,00+,2024-12-19,2024-12-29,2,quantile,0.025,401271.11881200795
DE,00+,2024-12-19,2024-12-29,2,quantile,0.1,622037.8252281523
DE,00+,2024-12-19,2024-12-29,2,quantile,0.25,838521.8475699087
DE,00+,2024-12-19,2024-12-29,2,quantile,0.5,1060305.7166790473
DE,00+,2024-12-19,2024-12-29,2,quantile,0.75,1351433.7649822829
DE,00+,2024-12-19,2024-12-29,2,quantile,0.9,1482207.4883058912
DE,00+,2024-12-19,2024-12-29,2,quantile,0.975,1699647.0017576304
DE,00+,2024-12-19,2025-01-05,3,quantile,0.025,384165.26517695776
DE,00+,2024-12-19,2025-01-05,3,quantile,0.1,641552.6837823846
DE,00+,2024-12-19,2025-01-05,3,quantile,0.25,1027359.3808585333
DE,00+,2024-12-19,2025-01-05,3,quantile,0.5,1412934.7665108193
DE,00+,2024-12-19,2025-01-05,3,quantile,0.75,1511444.4237044388
DE,00+,2024-12-19,2025-01-05,3,quantile,0.9,1653380.0703752663
DE,00+,2024-12-19,2025-01-05,3,quantile,0.975,1904438.5220456547
DE,00+,2024-12-19,2025-01-12,4,quantile,0.025,357612.18368289346
DE,00+,2024-12-19,2025-01-12,4,quantile,0.1,729672.9969561126
DE,00+,2024-12-19,2025-01-12,4,quantile,0.25,1208597.0375589896
DE,00+,2024-12-19,2025-01-12,4,quantile,0.5,1519838.3351924946
DE,00+,2024-12-19,2025-01-12,4,quantile,0.75,1648302.028784867
DE,00+,2024-12-19,2025-01-12,4,quantile,0.9,1730776.6802718553
DE,00+,2024-12-19,2025-01-12,4,quantile,0.975,1974347.2778262037
DE,00-04,2024-12-19,2024-12-22,1,quantile,0.025,84986.14369601654
DE,00-04,2024-12-19,2024-12-22,1,quantile,0.1,162875.93293882196
DE,00-04,2024-12-19,2024-12-22,1,quantile,0.25,178414.2391507936
DE,00-04,2024-12-19,2024-12-22,1,quantile,0.5,196579.85873736173
DE,00-04,2024-12-19,2024-12-22,1,quantile,0.75,203003.55468553206
DE,00-04,2024-12-19,2024-12-22,1,quantile,0.9,208494.68890371354
DE,00-04,2024-12-19,2024-12-22,1,quantile,0.975,221945.3566545352
DE,00-04,2024-12-19,2024-12-29,2,quantile,0.025,73525.92517314368
DE,00-04,2024-12-19,2024-12-29,2,quantile,0.1,94873.5723582858
DE,00-04,2024-12-19,2024-12-29,2,quantile,0.25,105547.15822142173
DE,00-04,2024-12-19,2024-12-29,2,quantile,0.5,130274.51726518448
DE,00-04,2024-12-19,2024-12-29,2,quantile,0.75,151793.3216834423
DE,00-04,2024-12-19,2024-12-29,2,quantile,0.9,181530.62494159458
DE,00-04,2024-12-19,2024-12-29,2,quantile,0.975,230382.25000285666
DE,00-04,2024-12-19,2025-01-05,3,quantile,0.025,59486.710419945804
DE,00-04,2024-12-19,2025-01-05,3,quantile,0.1,99496.67120128953
DE,00-04,2024-12-19,2025-01-05,3,quantile,0.25,117684.443582554
DE,00-04,2024-12-19,2025-01-05,3,quantile,0.5,136503.57637013035
DE,00-04,2024-12-19,2025-01-05,3,quantile,0.75,155020.11094707114
DE,00-04,2024-12-19,2025-01-05,3,quantile,0.9,169597.2961039613
DE,00-04,2024-12-19,2025-01-05,3,quantile,0.975,250597.34460373875
DE,00-04,2024-12-19,2025-01-12,4,quantile,0.025,53698.84806244924
DE,00-04,2024-12-19,2025-01-12,4,quantile,0.1,116830.24565266914
DE,00-04,2024-12-19,2025-01-12,4,quantile,0.25,139232.7991111714
DE,00-04,2024-12-19,2025-01-12,4,quantile,0.5,155613.90629800418
DE,00-04,2024-12-19,2025-01-12,4,quantile,0.75,166107.57929932018
DE,00-04,2024-12-19,2025-01-12,4,quantile,0.9,175048.89227235658
DE,00-04,2024-12-19,2025-01-12,4,quantile,0.975,270695.686418221
DE,05-14,2024-12-19,2024-12-22,1,quantile,0.025,50964.37144207456
DE,05-14,2024-12-19,2024-12-22,1,quantile,0.1,134519.86855294654
DE,05-14,2024-12-19,2024-12-22,1,quantile,0.25,172737.08091017936
DE,05-14,2024-12-19,2024-12-22,1,quantile,0.5,191652.13029613657
DE,05-14,2024-12-19,2024-12-22,1,quantile,0.75,199164.19770637096
DE,05-14,2024-12-19,2024-12-22,1,quantile,0.9,202971.8341242119
DE,05-14,2024-12-19,2024-12-22,1,quantile,0.975,206565.25249868495
DE,05-14,2024-12-19,2024-12-29,2,quantile,0.025,38369.83380397684
DE,05-14,2024-12-19,2024-12-29,2,quantile,0.1,72392.53418988534
DE,05-14,2024-12-19,2024-12-29,2,quantile,0.25,86353.17742903595
DE,05-14,2024-12-19,2024-12-29,2,quantile,0.5,108128.03554965576
DE,05-14,2024-12-19,2024-12-29,2,quantile,0.75,144440.56894967292
DE,05-14,2024-12-19,2024-12-29,2,quantile,0.9,162803.26937024103
DE,05-14,2024-12-19,2024-12-29,2,quantile,0.975,213808.3257413882
DE,05-14,2024-12-19,2025-01-05,3,quantile,0.025,37056.47281554056
DE,05-14,2024-12-19,2025-01-05,3,quantile,0.1,64759.63404877726
DE,05-14,2024-12-19,2025-01-05,3,quantile,0.25,99542.68835992934
DE,05-14,2024-12-19,2025-01-05,3,quantile,0.5,115922.05567677002
DE,05-14,2024-12-19,2025-01-05,3,quantile,0.75,143925.33454237285
DE,05-14,2024-12-19,2025-01-05,3,quantile,0.9,166780.17895832862
DE,05-14,2024-12-19,2025-01-05,3,quantile,0.975,226047.61525417183
DE,05-14,2024-12-19,2025-01-12,4,quantile,0.025,33616.657290339564
DE,05-14,2024-12-19,2025-01-12,4,quantile,0.1,71280.09308000353
DE,05-14,2024-12-19,2025-01-12,4,quantile,0.25,113430.08423448665
DE,05-14,2024-12-19,2025-01-12,4,quantile,0.5,139872.92724435718
DE,05-14,2024-12-19,2025-01-12,4,quantile,0.75,158401.7444871485
DE,05-14,2024-12-19,2025-01-12,4,quantile,0.9,177388.9449484681
DE,05-14,2024-12-19,2025-01-12,4,quantile,0.975,217410.3107808597
DE,15-34,2024-12-19,2024-12-22,1,quantile,0.025,115163.17746736897
DE,15-34,2024-12-19,2024-12-22,1,quantile,0.1,307704.29864276916
DE,15-34,2024-12-19,2024-12-22,1,quantile,0.25,352486.9151463498
DE,15-34,2024-12-19,2024-12-22,1,quantile,0.5,412106.16184534924
DE,15-34,2024-12-19,2024-12-22,1,quantile,0.75,435890.919909519
DE,15-34,2024-12-19,2024-12-22,1,quantile,0.9,467630.77526589343
DE,15-34,2024-12-19,2024-12-22,1,quantile,0.975,505448.5192176003
DE,15-34,2024-12-19,2024-12-29,2,quantile,0.025,98816.18010313631
DE,15-34,2024-12-19,2024-12-29,2,quantile,0.1,156827.72222856493
DE,15-34,2024-12-19,2024-12-29,2,quantile,0.25,241188.75873698262
DE,15-34,2024-12-19,2024-12-29,2,quantile,0.5,298101.9296306247
DE,15-34,2024-12-19,2024-12-29,2,quantile,0.75,368764.30218104395
DE,15-34,2024-12-19,2024-12-29,2,quantile,0.9,418288.8252363958
DE,15-34,2024-12-19,2024-12-29,2,quantile,0.975,527634.5408380092
DE,15-34,2024-12-19,2025-01-05,3,quantile,0.025,95945.96658041529
DE,15-34,2024-12-19,2025-01-05,3,quantile,0.1,150349.26914184826
DE,15-34,2024-12-19,2025-01-05,3,quantile,0.25,285119.6060472241
DE,15-34,2024-12-19,2025-01-05,3,quantile,0.5,379632.7275277783
DE,15-34,2024-12-19,2025-01-05,3,quantile,0.75,437699.6619531764
DE,15-34,2024-12-19,2025-01-05,3,quantile,0.9,464276.26167240646
DE,15-34,2024-12-19,2025-01-05,3,quantile,0.975,550317.2909165489
DE,15-34,2024-12-19,2025-01-12,4,quantile,0.025,90743.62522099448
DE,15-34,2024-12-19,2025-01-12,4,quantile,0.1,175553.51550803252
DE,15-34,2024-12-19,2025-01-12,4,quantile,0.25,352769.5400858783
DE,15-34,2024-12-19,2025-01-12,4,quantile,0.5,415719.5265628719
DE,15-34,2024-12-19,2025-01-12,4,quantile,0.75,456077.71545135125
DE,15-34,2024-12-19,2025-01-12,4,quantile,0.9,472399.2941592357
DE,15-34,2024-12-19,2025-01-12,4,quantile,0.975,534303.8981318293
DE,35-59,2024-12-19,2024-12-22,1,quantile,0.025,122462.2233727042
DE,35-59,2024-12-19,2024-12-22,1,quantile,0.1,367169.19104346435
DE,35-59,2024-12-19,2024-12-22,1,quantile,0.25,445835.0432801605
DE,35-59,2024-12-19,2024-12-22,1,quantile,0.5,502192.43994124886
DE,35-59,2024-12-19,2024-12-22,1,quantile,0.75,527808.5948197076
DE,35-59,2024-12-19,2024-12-22,1,quantile,0.9,569577.6405529401
DE,35-59,2024-12-19,2024-12-22,1,quantile,0.975,597159.1041002077
DE,35-59,2024-12-19,2024-12-29,2,quantile,0.025,118333.56066817822
DE,35-59,2024-12-19,2024-12-29,2,quantile,0.1,225217.28885106993
DE,35-59,2024-12-19,2024-12-29,2,quantile,0.25,320280.1140041767
DE,35-59,2024-12-19,2024-12-29,2,quantile,0.5,443950.75978539884
DE,35-59,2024-12-19,2024-12-29,2,quantile,0.75,495202.8250280005
DE,35-59,2024-12-19,2024-12-29,2,quantile,0.9,630004.3004832171
DE,35-59,2024-12-19,2024-12-29,2,quantile,0.975,668963.3007450174
DE,35-59,2024-12-19,2025-01-05,3,quantile,0.025,115005.75994179343
DE,35-59,2024-12-19,2025-01-05,3,quantile,0.1,213083.94540189463
DE,35-59,2024-12-19,2025-01-05,3,quantile,0.25,384378.6702816541
DE,35-59,2024-12-19,2025-01-05,3,quantile,0.5,578132.3518301935
DE,35-59,2024-12-19,2025-01-05,3,quantile,0.75,646144.9603125921
DE,35-59,2024-12-19,2025-01-05,3,quantile,0.9,669282.1584832005
DE,35-59,2024-12-19,2025-01-05,3,quantile,0.975,733743.6497093008
DE,35-59,2024-12-19,2025-01-12,4,quantile,0.025,112802.4799450306
DE,35-59,2024-12-19,2025-01-12,4,quantile,0.1,241196.13985084352
DE,35-59,2024-12-19,2025-01-12,4,quantile,0.25,457920.2620917048
DE,35-59,2024-12-19,2025-01-12,4,quantile,0.5,587937.8770538291
DE,35-59,2024-12-19,2025-01-12,4,quantile,0.75,643534.5167989897
DE,35-59,2024-12-19,2025-01-12,4,quantile,0.9,664402.1394823983
DE,35-59,2024-12-19,2025-01-12,4,quantile,0.975,788929.1851624597
DE,60+,2024-12-19,2024-12-22,1,quantile,0.025,53596.7114133479
DE,60+,2024-12-19,2024-12-22,1,quantile,0.1,118033.38613718006
DE,60+,2024-12-19,2024-12-22,1,quantile,0.25,146768.13485603622
DE,60+,2024-12-19,2024-12-22,1,quantile,0.5,161059.02459685554
DE,60+,2024-12-19,2024-12-22,1,quantile,0.75,171006.04218055276
DE,60+,2024-12-19,2024-12-22,1,quantile,0.9,185531.85615036226
DE,60+,2024-12-19,2024-12-22,1,quantile,0.975,209727.84224245133
DE,60+,2024-12-19,2024-12-29,2,quantile,0.025,52652.62422372795
DE,60+,2024-12-19,2024-12-29,2,quantile,0.1,78111.80133163577
DE,60+,2024-12-19,2024-12-29,2,quantile,0.25,100827.41955794275
DE,60+,2024-12-19,2024-12-29,2,quantile,0.5,128673.14619723498
DE,60+,2024-12-19,2024-12-29,2,quantile,0.75,153302.83334809617
DE,60+,2024-12-19,2024-12-29,2,quantile,0.9,193433.3702483029
DE,60+,2024-12-19,2024-12-29,2,quantile,0.975,228814.94387869994
DE,60+,2024-12-19,2025-01-05,3,quantile,0.025,52133.661013468736
DE,60+,2024-12-19,2025-01-05,3,quantile,0.1,82293.47226768377
DE,60+,2024-12-19,2025-01-05,3,quantile,0.25,134780.13042840495
DE,60+,2024-12-19,2025-01-05,3,quantile,0.5,186379.55768396962
DE,60+,2024-12-19,2025-01-05,3,quantile,0.75,207567.95467272325
DE,60+,2024-12-19,2025-01-05,3,quantile,0.9,222226.24203954148
DE,60+,2024-12-19,2025-01-05,3,quantile,0.975,229203.81394819115
DE,60+,2024-12-19,2025-01-12,4,quantile,0.025,48208.442406010014
DE,60+,2024-12-19,2025-01-12,4,quantile,0.1,105198.48185361133
DE,60+,2024-12-19,2025-01-12,4,quantile,0.25,158061.45864684117
DE,60+,2024-12-19,2025-01-12,4,quantile,0.5,205958.60046327655
DE,60+,2024-12-19,2025-01-12,4,quantile,0.75,221753.1523195181
DE,60+,2024-12-19,2025-01-12,4,quantile,0.9,231199.19380075354
DE,60+,2024-12-19,2025-01-12,4,quantile,0.975,240101.14209658833
DE,00+,2025-01-09,2025-01-12,1,quantile,0.025,442460.8051347723
DE,00+,2025-01-09,2025-01-12,1,quantile,0.1,831217.117440568
DE,00+,2025-01-09,2025-01-12,1,quantile,0.25,1058203.23586278
DE,00+,2025-01-09,2025-01-12,1,quantile,0.5,1144933.5224545507
DE,00+,2025-01-09,2025-01-12,1,quantile,0.75,1189138.8357564986
DE,00+,2025-01-09,2025-01-12,1,quantile,0.9,1226987.7190016366
DE,00+,2025-01-09,2025-01-12,1,quantile,0.975,1362879.2524759744
DE,00+,2025-01-09,2025-01-19,2,quantile,0.025,403460.7857965376
DE,00+,2025-01-09,2025-01-19,2,quantile,0.1,941507.6362858281
DE,00+,2025-01-09,2025-01-19,2,quantile,0.25,1133837.8104075266
DE,00+,2025-01-09,2025-01-19,2,quantile,0.5,1192699.1312279946
DE,00+,2025-01-09,2025-01-19,2,quantile,0.75,1238389.7577275895
DE,00+,2025-01-09,2025-01-19,2,quantile,0.9,1276207.0213094077
DE,00+,2025-01-09,2025-01-19,2,quantile,0.975,1437505.3782221712
DE,00+,2025-01-09,2025-01-26,3,quantile,0.025,387862.74394747295
DE,00+,2025-01-09,2025-01-26,3,quantile,0.1,1125984.477577062
DE,00+,2025-01-09,2025-01-26,3,quantile,0.25,1328836.4713053901
DE,00+,2025-01-09,2025-01-26,3,quantile,0.5,1417833.5779632283
DE,00+,2025-01-09,2025-01-26,3,quantile,0.75,1478289.10558377
DE,00+,2025-01-09,2025-01-26,3,quantile,0.9,1518098.6646772898
